,0
0,1.0
1,1.0
2,0.7132075471698113
3,0.6776625824693685
4,1.0
5,1.0
6,1.0
7,0.7371252882398155
8,1.0
9,1.0
10,0.7510917030567685
11,0.8599078341013825
12,1.0
13,0.8286744815148782
14,0.7371252882398155
15,0.9314697926059513
16,1.0
17,1.0
18,1.0
19,0.7944093778178539
20,1.0
21,1.0
22,0.6908055329536208
23,1.0
24,0.8925541941564562
25,0.6573489630297565
26,0.8629395852119026
27,0.8599078341013825
28,1.0
29,0.8712955122777307
30,0.8712955122777307
31,0.7371252882398155
32,0.8248847926267281
33,1.0
34,1.0
35,0.8712955122777307
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,0.7898617511520737
43,0.7526444263628966
44,0.8686257562662058
45,1.0
46,1.0
47,1.0
48,0.9014693171996543
49,0.6497695852534562
