,0
0,0.9299539170506912
1,0.5736585365853658
2,0.2697924673328209
3,-0.020692399522483088
4,0.45357436318816763
5,0.719815668202765
6,0.5491100856954515
7,0.4442687747035573
8,0.2884727911059099
9,0.5927306616961789
10,0.6779661016949152
11,0.8949308755760369
12,0.4636441402908469
13,0.7898617511520737
14,0.6989748369058714
15,0.7492931196983977
16,0.7283126787416587
17,0.7944093778178539
18,0.7851083883129123
19,0.8949308755760369
20,0.5797235023041475
21,0.8658428949691086
22,0.5969141755062681
23,0.7104149026248942
24,1.0
25,0.7898617511520737
26,0.6920877025738799
27,1.0
28,0.779253112033195
29,0.7747035573122529
30,0.7044079515989629
31,0.5362082994304312
32,0.6901408450704225
33,0.8144833197721725
34,0.6709206927985415
35,0.7526444263628966
36,0.7548387096774194
37,0.5957446808510638
38,1.0
39,0.6782387806943269
40,0.8732125834127741
41,0.7747671464860287
42,1.0
43,0.6020170674941815
44,0.7492931196983977
45,1.0
46,1.0
47,0.5529411764705883
48,0.8248847926267281
49,1.0
