,0
0,1.0
1,1.0
2,1.0
3,0.9073170731707317
4,0.8249744114636642
5,0.8900675024108003
6,0.9456625357483317
7,0.9073170731707317
8,0.8144833197721725
9,0.7912087912087912
10,0.926711668273867
11,0.846309403437816
12,0.926711668273867
13,1.0
14,1.0
15,1.0
16,0.9073170731707317
17,1.0
18,1.0
19,0.7577045696068013
20,0.9073170731707317
21,0.9073170731707317
22,0.7796610169491526
23,0.9073170731707317
24,1.0
25,1.0
26,1.0
27,0.8712955122777307
28,0.80788675429727
29,0.926711668273867
30,1.0
31,0.8925541941564562
32,0.7806925498426023
33,0.8874629812438302
34,0.9073170731707317
35,1.0
36,0.926711668273867
37,0.926711668273867
38,1.0
39,1.0
40,0.9073170731707317
41,1.0
42,0.8144833197721725
43,0.9073170731707317
44,0.9073170731707317
45,0.926711668273867
46,1.0
47,1.0
48,0.8423236514522822
49,1.0
