,0
0,0.9977545667684316
1,0.9959618074475196
2,0.9982076339646351
3,0.9986515421799295
4,0.9964089018770372
5,0.9982044509385186
6,0.993275647249645
7,0.9982044509385186
8,0.9973042827732841
9,0.9950731768861973
10,0.9982012565869477
11,0.9982076339646351
12,0.9973018848804216
13,0.9946085655465683
14,0.9955230531236338
15,0.9982076339646351
16,0.9982044509385186
17,0.9955230531236338
18,0.9737656010510182
19,1.0
20,0.9740117846881773
21,0.9991014275910947
22,1.0
23,1.0
24,0.9977525702998824
25,0.9973018848804216
26,0.9817976544479338
27,0.9982076339646351
28,0.9955230531236338
29,1.0
30,0.9946085655465683
31,1.0
32,0.9982012565869477
33,1.0
34,0.9973042827732841
35,0.969286946299877
36,0.9888422167215185
37,0.9950600468905494
38,1.0
39,0.9955031414673693
40,0.9835879060158935
41,1.0
42,0.9732937136530314
43,0.9991014275910947
44,0.9982044509385186
45,0.9923992868777672
46,0.993704398054317
47,0.9959618074475196
48,0.9977525702998824
49,1.0
