,0
0,0.9174560799173269
1,0.6895043731778425
2,1.0
3,1.0
4,1.0
5,1.0
6,0.7513134851138353
7,1.0
8,1.0
9,0.8421117654326071
10,1.0
11,0.7730644779417568
12,1.0
13,1.0
14,1.0
15,0.8915892607201934
16,1.0
17,1.0
18,0.5966899260142361
19,0.7730644779417568
20,1.0
21,0.8421117654326071
22,1.0
23,1.0
24,0.8421117654326071
25,1.0
26,1.0
27,0.8915892607201934
28,1.0
29,0.8068513853904282
30,0.4699294898382414
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,0.5303197353914002
37,1.0
38,1.0
39,1.0
40,1.0
41,0.7730644779417568
42,1.0
43,1.0
44,0.8915892607201934
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
