,0
0,0.5696636925188744
1,0.38161106590724164
2,0.06880301602262016
3,0.2187742435996897
4,0.5096774193548387
5,0.4406779661016949
6,0.26366782006920414
7,0.38322813345356177
8,0.3947532792004997
9,0.3695852534562212
10,0.3107080163838502
11,0.38024231127679403
12,0.33669511249030254
13,0.5062866722548198
14,0.4941268598277212
15,0.4442687747035573
16,0.5495342929720576
17,0.48377358490566036
18,0.23254472013848818
19,0.3062240663900415
20,0.5699916177703269
21,0.4869816779170685
22,0.3768318213538032
23,0.36606291706387034
24,0.5294974508375819
25,0.2057877813504823
26,0.6598860862489829
27,0.05899490167516387
28,0.7434908389585342
29,0.5784716516023007
30,0.31227821149751595
31,0.36606291706387034
32,0.3245214220601641
33,0.5602700096432015
34,0.22505462490895847
35,0.4046082949308756
36,0.44165946413137425
37,0.25994919559695173
38,0.19382835101253615
39,0.6916140667267808
40,0.2836946277097078
41,0.13282621416032767
42,0.34871456822676333
43,0.3770491803278688
44,0.5602700096432015
45,0.7425910245554614
46,0.36621717530163234
47,0.3345622119815668
48,0.13559322033898305
49,0.3841897233201581
