,0
0,0.5687246507435781
1,0.5777926169988165
2,0.5613879003558719
3,0.7118640993644622
4,0.5332028029678483
5,0.6197898872565767
6,0.5867481561546287
7,0.5920683812117948
8,0.5446063352858405
9,0.57236546365271
10,0.5795926517571885
11,0.5938330380868024
12,0.6163836047199477
13,0.6180888114932521
14,0.5502428608684313
15,0.5849659420059203
16,0.6121882793017457
17,0.6282338231662139
18,0.5795926517571885
19,0.6248684780590457
20,0.607795075805037
21,0.6112430473095432
22,0.5955933461817952
23,0.5777926169988165
24,0.5849659420059203
25,0.6545841410225345
26,0.5795926517571885
27,0.5255021711027876
28,0.5920683812117948
29,0.652966461473148
30,0.6299104252104468
31,0.5938330380868024
32,0.6214868470033503
33,0.5705473396560039
34,0.6248684780590457
35,0.6673892822851656
36,0.535115597417995
37,0.5777926169988165
38,0.5759880853244507
39,0.5687246507435781
40,0.5831792975970426
41,0.5759880853244507
42,0.47136454183266935
43,0.5521121601823213
44,0.6060647639956093
45,0.5274347854872882
46,0.5759880853244507
47,0.5973493215525403
48,0.5795926517571885
49,0.5849659420059203
