,0
0,0.6463217987881216
1,0.6419939577039275
2,0.1152
3,0.5761549925484352
4,0.2940029288852377
5,0.2853794139744553
6,0.1152
7,1.0
8,0.3202325581395349
9,0.17427135678391958
10,0.7439222042139384
11,0.38593460826650217
12,0.7014173228346456
13,0.1152
14,0.6223592906707788
15,0.27022322055313774
16,0.38593460826650217
17,0.5517941010708247
18,0.0
19,0.3202325581395349
20,0.1152
21,0.40457604306864065
22,0.3202325581395349
23,0.4972241029113067
24,0.3202325581395349
25,0.3202325581395349
26,0.1152
27,0.3335221344462662
28,0.1829069134458356
29,0.6419939577039275
30,0.520551724137931
31,0.3202325581395349
32,0.26392681210415203
33,0.0
34,0.23944354085199154
35,0.1152
36,0.3202325581395349
37,0.7014173228346456
38,0.44094175064395136
39,0.32045556721114943
40,0.16423430692270455
41,0.1152
42,0.4601839684625493
43,0.38593460826650217
44,0.09407546624259072
45,0.38593460826650217
46,0.1152
47,0.0
48,0.520551724137931
49,0.3202325581395349
