,0
0,0.0
1,0.09721486680491306
2,0.17427135678391958
3,0.5426917510853835
4,0.37763659466327826
5,0.14978954866282457
6,0.11283206224087629
7,0.6657047590178842
8,0.1919512607886275
9,0.33798685328444306
10,0.16486919380672718
11,0.09407546624259072
12,0.5211614745861322
13,0.3898996711912992
14,0.12663316582914572
15,0.03679028440083708
16,0.1762163507403874
17,0.07528824758950846
18,0.2152360690614516
19,0.048655881279649676
20,0.05347277480959418
21,0.08709402749057292
22,0.0
23,0.3727133143233165
24,0.24161388349870025
25,0.29243074698359617
26,0.10731107085483815
27,0.10444770137289504
28,0.17206723122555131
29,0.16486919380672718
30,0.16486919380672718
31,0.05571764705882353
32,0.22138641043239532
33,0.01732543009975423
34,0.31593839361862236
35,0.20083583955005274
36,0.4775984899226694
37,0.09721486680491306
38,0.1074650815068743
39,0.7552463903665166
40,0.06968469490262161
41,0.3188601083443347
42,0.24456074386464102
43,0.5693389245189936
44,0.10444770137289504
45,0.4988341560760424
46,0.1152
47,0.0
48,0.0959216518850803
49,0.1487837294841282
