,0
0,0.6302807993928662
1,0.7062844806908132
2,0.6692932775178527
3,0.7062844806908132
4,0.5961040641988092
5,0.6172670807453416
6,0.6818403710031731
7,0.5510190749934675
8,0.6933962264150944
9,0.6235705209656925
10,0.6336260202819688
11,0.5227396144447461
12,0.6303344147741452
13,0.6204766658347891
14,0.6880315917375456
15,0.6167985703344396
16,0.6167985703344396
17,0.6941688845874667
18,0.583418043202033
19,0.6435196791175734
20,0.7378928987194412
21,0.5961040641988092
22,0.6629359386594114
23,0.7470896391152503
24,0.5819832767180559
25,0.6170360110803325
26,0.6565217391304348
27,0.6531659658669305
28,0.7309512814592473
29,0.6818403710031731
30,0.8013966480446927
31,0.6003035669112067
32,0.6880315917375456
33,0.6941688845874667
34,0.6500499126528575
35,0.6463827728042584
36,0.7414075286415712
37,0.6526740544447122
38,0.6960099455363485
39,0.6003035669112067
40,0.5529294274300932
41,0.6907371717658396
42,0.5071976967370442
43,0.7062844806908132
44,0.719499417927823
45,0.5529294274300932
46,0.6030662200463798
47,0.6302807993928662
48,0.6401132725929574
49,0.6237152168463274
