,0
0,0.32636374255344003
1,0.2583188084297259
2,0.2992648233977945
3,0.1885225735022758
4,0.3289273198232516
5,0.19861350462165125
6,0.2616229244777718
7,0.13533500961396244
8,0.2612359550561798
9,0.2910850439882698
10,0.3226325646728316
11,0.2279383305379951
12,0.41336633663366334
13,0.26783075889858965
14,0.14349062208266147
15,0.2725972120322817
16,0.130813745802672
17,0.34634378790504244
18,0.2750841481006572
19,0.22395538444117313
20,0.3021311994929488
21,0.17051550438309565
22,0.28164247267982384
23,0.1220834650648119
24,0.38327137546468404
25,0.18505472386463706
26,0.17079104685110524
27,0.2417338434212324
28,0.3982399053394468
29,0.2699348706213695
30,0.3877830117003495
31,0.1259896658054838
32,0.44324375117459125
33,0.24435658717000383
34,0.3395960933620262
35,0.2664603263927969
36,0.2890110659756268
37,0.33971254491485703
38,0.23021956606470054
39,0.3650893985912949
40,0.4090095950561067
41,0.22708547888774458
42,0.20564106287207784
43,0.3777527728660987
44,0.26867111713779074
45,0.1474031738985684
46,0.19500547511862756
47,0.24482540685732343
48,0.2960516208326932
49,0.3055777529167333
