,0
0,0.15298969072164947
1,0.09052158152648185
2,0.04126997098843624
3,0.10144482016600062
4,0.19136979427997994
5,0.07246485192940473
6,0.08388728676865927
7,0.08480312398307842
8,0.1045432113996669
9,0.06581703018848649
10,0.09034003091190108
11,0.06638560006990257
12,0.10173094859274702
13,0.10191598069826852
14,0.09732002691186364
15,0.06685441247130426
16,0.09720323366819236
17,0.218916145881914
18,0.16740056305493395
19,0.20557821838535242
20,0.0633567988143757
21,0.06251603633191358
22,0.1242371050499595
23,0.09181257399214904
24,0.057289652505386444
25,0.09810087366007807
26,0.06350993377483444
27,0.06816853514691036
28,0.2047844160078246
29,0.08967667593031926
30,0.1324215050630145
31,0.11780195279464903
32,0.17333805864358726
33,0.16339704125700635
34,0.12499295417394736
35,0.10354292829248968
36,0.12407907214238821
37,0.029111418959034237
38,0.16449611047985316
39,0.08479401731828916
40,0.06423239725092167
41,0.126292008741362
42,0.013434133837844435
43,0.07929156700086519
44,0.08659217877094973
45,0.05045473241625154
46,0.0879027314215653
47,0.09986316509657386
48,0.10466953631558873
49,0.18265855848502163
