,0
0,0.6302807993928662
1,0.7062844806908132
2,0.6167985703344396
3,0.6941688845874667
4,0.5961040641988092
5,0.6172670807453416
6,0.6818403710031731
7,0.558257477243173
8,0.6933962264150944
9,0.6102959777384265
10,0.6336260202819688
11,0.5071976967370442
12,0.6303344147741452
13,0.6204766658347891
14,0.6880315917375456
15,0.5071976967370442
16,0.6167985703344396
17,0.6941688845874667
18,0.583418043202033
19,0.6435196791175734
20,0.6659107624417749
21,0.6030662200463798
22,0.6629359386594114
23,0.7470896391152503
24,0.567594302294909
25,0.6170360110803325
26,0.6818403710031731
27,0.6167985703344396
28,0.7062844806908132
29,0.6818403710031731
30,0.8013966480446927
31,0.6003035669112067
32,0.6688335358444715
33,0.5819832767180559
34,0.6435196791175734
35,0.6463827728042584
36,0.7414075286415712
37,0.6336343666097144
38,0.7002529510961214
39,0.5878260869565217
40,0.49134588756577124
41,0.6755945084579554
42,0.5071976967370442
43,0.7062844806908132
44,0.719499417927823
45,0.5602968460111317
46,0.6030662200463798
47,0.6302807993928662
48,0.6070888944850164
49,0.6237152168463274
