,0
0,0.5182481751824818
1,0.5628758884636413
2,0.5482625482625483
3,0.4548631333721607
4,0.6795553407443209
5,0.6322682032477737
6,0.5780525502318392
7,0.5482625482625483
8,0.5028328611898017
9,0.6454545454545455
10,0.5482625482625483
11,0.47114829774956724
12,0.6454545454545455
13,0.6188589540412044
14,0.5482625482625483
15,0.6584234930448223
16,0.7435460301997078
17,0.6454545454545455
18,0.4382716049382716
19,0.6188589540412044
20,0.5415527610716239
21,0.48998330550918195
22,0.5364500792393027
23,0.5494357872111768
24,0.6052210974960043
25,0.47114829774956724
26,0.3504009870450339
27,0.5914091147197486
28,0.4425385934819897
29,0.5333889816360601
30,0.6553755522827688
31,0.48713550600343053
32,0.696078431372549
33,0.5482625482625483
34,0.38656987295825773
35,0.6454545454545455
36,0.6913669064748201
37,0.5914665304036791
38,0.5628758884636413
39,0.5182481751824818
40,0.5628758884636413
41,0.6512519161982626
42,0.5628758884636413
43,0.7772489290813898
44,0.6837303598580842
45,0.5628758884636413
46,0.48713550600343053
47,0.4382716049382716
48,0.7435460301997078
49,0.5441558441558442
