,0
0,0.4548631333721607
1,0.47114829774956724
2,0.4382716049382716
3,0.4041342121030557
4,0.6584234930448223
5,0.4382716049382716
6,0.6188589540412044
7,0.48713550600343053
8,0.38656987295825773
9,0.42136498516320475
10,0.4548631333721607
11,0.36866218692730607
12,0.6454545454545455
13,0.5482625482625483
14,0.47114829774956724
15,0.6052210974960043
16,0.6711803781297905
17,0.4041342121030557
18,0.4382716049382716
19,0.38656987295825773
20,0.5028328611898017
21,0.42136498516320475
22,0.3504009870450339
23,0.5182481751824818
24,0.5028328611898017
25,0.4548631333721607
26,0.3504009870450339
27,0.5028328611898017
28,0.4041342121030557
29,0.48713550600343053
30,0.591348737238044
31,0.5028328611898017
32,0.591348737238044
33,0.5333889816360601
34,0.3504009870450339
35,0.5028328611898017
36,0.5628758884636413
37,0.4548631333721607
38,0.47114829774956724
39,0.31277533039647576
40,0.5482625482625483
41,0.591348737238044
42,0.5628758884636413
43,0.696078431372549
44,0.5482625482625483
45,0.4548631333721607
46,0.4548631333721607
47,0.42136498516320475
48,0.6454545454545455
49,0.5333889816360601
