,0
0,0.5036062791684345
1,0.5429162357807652
2,0.3442896092093305
3,0.2945945945945946
4,0.362953283240771
5,0.6106951871657754
6,0.47760569275847636
7,0.5120246993825155
8,0.5373134328358209
9,0.4673311184939092
10,0.41244239631336405
11,0.35082174462705434
12,0.4626865671641791
13,0.34194788551900895
14,0.47113521890740023
15,0.48344370860927155
16,0.5201527365294867
17,0.4298245614035088
18,0.4286312264545835
19,0.4200743494423792
20,0.27469972878729176
21,0.44776119402985076
22,0.49873577749683945
23,0.29313349599163474
24,0.3069943289224953
25,0.3101939901103081
26,0.4986767485822306
27,0.4279613813590791
28,0.2945945945945946
29,0.32075471698113206
30,0.6365538227462914
31,0.3695321414986687
32,0.33084922010398615
33,0.7910447761194029
34,0.39598158225198826
35,0.342327150084317
36,0.34328358208955223
37,0.6559294214197784
38,0.335863766926549
39,0.37517414321538034
40,0.47760569275847636
41,0.47297297297297297
42,0.45396690708527787
43,0.3885644020903781
44,0.6268656716417911
45,0.47761467889908255
46,0.5783410138248848
47,0.5364806866952789
48,0.5062385321100917
49,0.2558473533032417
