,0
0,0.998191281865191
1,0.9954661739624787
2,1.0
3,0.9927523060844277
4,0.9836637381646031
5,1.0
6,1.0
7,0.9963761530422138
8,1.0
9,0.9936413650135545
10,0.990078377705897
11,1.0
12,0.998191281865191
13,1.0
14,1.0
15,1.0
16,0.9963761530422138
17,1.0
18,1.0
19,0.9972845209179851
20,0.9738890645110303
21,1.0
22,0.9792181233146767
23,1.0
24,0.994554579388201
25,0.9909882932561924
26,1.0
27,0.992726526517397
28,1.0
29,1.0
30,0.9972845209179851
31,1.0
32,0.9766107927627127
33,1.0
34,1.0
35,1.0
36,0.9954981145708673
37,1.0
38,0.9954661739624787
39,0.9936973603992142
40,1.0
41,1.0
42,0.990095852055908
43,0.9963761530422138
44,1.0
45,1.0
46,0.9990964401441164
47,1.0
48,0.9963761530422138
49,0.9990964401441164
