,0
0,0.998191281865191
1,0.9918100595632032
2,1.0
3,0.9873389730563368
4,0.9816201889836368
5,1.0
6,0.9972845209179851
7,0.9963761530422138
8,0.9954661739624787
9,0.9918100595632032
10,0.9963761530422138
11,1.0
12,0.998191281865191
13,0.9972845209179851
14,0.9881278198932735
15,0.9937084413388932
16,0.9963761530422138
17,0.9972845209179851
18,0.992726526517397
19,0.992726526517397
20,0.990891959798995
21,0.9954661739624787
22,0.990891959798995
23,1.0
24,0.990891959798995
25,0.9899722228572735
26,0.9972845209179851
27,0.9881278198932735
28,1.0
29,0.9972845209179851
30,0.9882329239779357
31,1.0
32,0.9790328296106627
33,1.0
34,0.9972845209179851
35,0.9954661739624787
36,0.9918679612970475
37,1.0
38,0.9954661739624787
39,0.998191281865191
40,1.0
41,1.0
42,0.9918100595632032
43,0.9963761530422138
44,0.9936413650135545
45,0.9954661739624787
46,0.9990964401441164
47,1.0
48,0.9899722228572735
49,0.990891959798995
