,0
0,0.29120198265179675
1,0.2805249144161278
2,0.1983411467724486
3,0.2686472819216182
4,0.2553699284009546
5,0.2223165040305473
6,0.4043275350021213
7,0.4165613147914033
8,0.3082039911308204
9,0.20783750512925728
10,0.4409143742735374
11,0.21640853913771452
12,0.28981015110422315
13,0.28605539637058264
14,0.22972972972972974
15,0.3521594684385382
16,0.27984940839010397
17,0.3918918918918919
18,0.4243243243243243
19,0.29224952741020793
20,0.4329962073324905
21,0.1623296158612144
22,0.28170782754290496
23,0.24594594594594596
24,0.32679482149862693
25,0.22246348203711014
26,0.28508217446270545
27,0.24053371799495132
28,0.3143574717455002
29,0.42495274102079394
30,0.23273336123901214
31,0.23577749683944374
32,0.4811529933481153
33,0.19402985074626866
34,0.16728555514296323
35,0.09119266055045872
36,0.2023086269744836
37,0.3078164216565077
38,0.1972972972972973
39,0.25700410907732535
40,0.29850746268656714
41,0.208955223880597
42,0.12588718714979455
43,0.3215952481968604
44,0.1890359168241966
45,0.23166727471725648
46,0.15360303413400758
47,0.34563758389261745
48,0.4756980351602896
49,0.1429827131555816
