,0
0,0.9886518625863098
1,0.9766823029061081
2,0.9836513423467473
3,0.9859535344138052
4,0.9732763991278164
5,0.9803221842182156
6,0.9812882462846466
7,0.9724302775093193
8,0.9854939217489018
9,0.9859912025119516
10,0.9724302775093193
11,0.9854285909743917
12,0.9751646763476398
13,0.983113783232486
14,0.9835775802988075
15,0.9746143630605782
16,0.9741262466967863
17,0.966288310216636
18,0.9850069963084519
19,0.980428483511975
20,0.9558868412638433
21,0.9642122520467598
22,0.9873071815302891
23,0.9761062405080768
24,0.9720343287779736
25,0.9738918198239528
26,0.9777176357394577
27,0.9681936356973436
28,0.9715371573078913
29,0.9704310404664399
30,0.959601633578467
31,0.9738444237629905
32,0.9728032537122213
33,0.9653647022773657
34,0.9837824576443251
35,0.9588918520597937
36,0.9728032537122213
37,0.9841268602056518
38,0.976703372431502
39,0.9873071815302891
40,0.984098329418055
41,0.9714333921711141
42,0.9699552964323949
43,0.9836366429937176
44,0.981719876416066
45,0.9656539449370692
46,0.9812544003754987
47,0.981719876416066
48,0.9570805085230196
49,0.9564555696892604
