,0
0,0.9451017917239418
1,0.95694372832099
2,0.9535170968557304
3,0.9544984055392096
4,0.9395848594757812
5,0.9622837980424505
6,0.9426011545245604
7,0.9273474348085368
8,0.9540079789421733
9,0.9470938897168405
10,0.9232059390853736
11,0.9495735661142153
12,0.9554778947986036
13,0.9324801709821884
14,0.9400887573964497
15,0.9426011545245604
16,0.9500681150702381
17,0.9390804871654312
18,0.9410951327433629
19,0.9579186910964116
20,0.9355365416230758
21,0.9350283499605254
22,0.9593777584221387
23,0.9603482260183969
24,0.9195560773178989
25,0.9436028159654442
26,0.9463995596943761
27,0.9485830838190741
28,0.9370582406036583
29,0.9299198947153348
30,0.9299198947153348
31,0.9283778863686969
32,0.9400887573964497
33,0.9460987723016089
34,0.9460987723016089
35,0.9288923776526635
36,0.9465965635779496
37,0.9588918520597937
38,0.9420996185428575
39,0.9451017917239418
40,0.9470938897168405
41,0.9084580521796687
42,0.938070316693505
43,0.9500681150702381
44,0.9335008894399224
45,0.9142993001536248
46,0.9288923776526635
47,0.9329907718120806
48,0.9405921815964061
49,0.9268314731335728
