,0
0,0.639450438700498
1,0.769949916527546
2,0.7911747183708839
3,0.7842043211230533
4,0.7625126817720663
5,0.7219004472990022
6,0.7814721235006664
7,0.8294348508634223
8,0.7761125362480482
9,0.7484459005376344
10,0.79797506954847
11,0.7228355607205114
12,0.723868446760013
13,0.7401364835416906
14,0.7428993250843644
15,0.7488917211570432
16,0.7514212620807277
17,0.7283241075463173
18,0.8066425251324181
19,0.7281465517241379
20,0.7085978988686216
21,0.7624067778021496
22,0.7486183910665452
23,0.7223649272685292
24,0.7772007912957468
25,0.6610923552300297
26,0.7486183910665452
27,0.7859881444420274
28,0.7451923076923077
29,0.7903116162714814
30,0.765255905511811
31,0.6868210576578727
32,0.7305007976298997
33,0.7946752390372568
34,0.756677796327212
35,0.7569908298426355
36,0.7479904902071777
37,0.8177588996763754
38,0.671229775416566
39,0.7214420009115771
40,0.7199074074074074
41,0.7406824370319945
42,0.7177759178018933
43,0.7080640423031728
44,0.6663268977095576
45,0.7384299543180335
46,0.7701679515418502
47,0.7577265372168285
48,0.742976081483177
49,0.7894272155391238
