,0
0,0.062150193159332894
1,0.08913614460323041
2,0.12212897526501766
3,0.03356186224489796
4,0.05207224056227038
5,0.07270911422371276
6,0.08020505152987664
7,0.05636604774535809
8,0.08671274886345823
9,0.07329589971271873
10,0.09234116008156508
11,0.08068955217511894
12,0.07433656056279167
13,0.06881574367700519
14,0.02672749129591617
15,0.07917861775398725
16,0.05531467505582813
17,0.10407643237135727
18,0.07585893081642993
19,0.08192308378532687
20,0.1258926187933796
21,0.09554141906081051
22,0.10784138245248633
23,0.061050923745224264
24,0.04397847912763607
25,0.05080914723626284
26,0.15436991869918698
27,0.11909419505063086
28,0.08408654291269327
29,0.1108145681724564
30,0.07052200761802162
31,0.11965895594903908
32,0.06726590008802817
33,0.08507109004739337
34,0.07004109677005073
35,0.09208203474053571
36,0.06521170251740199
37,0.12538153720438378
38,0.07635471616408157
39,0.09046242774566474
40,0.08108822229481735
41,0.0605950991831972
42,0.043287957685841975
43,0.046802442775446824
44,0.10946360199680125
45,0.07193125937656276
46,0.08602799227799228
47,0.09132467449578759
48,0.08625399443356355
49,0.0829327193080984
