,0
0,0.5399305555555556
1,0.6154353562005277
2,0.6016427755930484
3,0.5129594721960414
4,0.5659690627843494
5,0.5168714746172441
6,0.6154353562005277
7,0.5207635632953784
8,0.5474631481968939
9,0.5284886045581767
10,0.5474631481968939
11,0.5804479340970524
12,0.5623045347928068
13,0.5474631481968939
14,0.5129594721960414
15,0.5323218558893911
16,0.48362505127854505
17,0.6051157934700075
18,0.5586218158066623
19,0.5696155342323651
20,0.6806271735220051
21,0.635637309550353
22,0.5696155342323651
23,0.46440477844145023
24,0.5050751116524563
25,0.4768295203969129
26,0.6389489619377162
27,0.5474631481968939
28,0.5549207700366684
29,0.5659690627843494
30,0.6222333375015631
31,0.48500479846449135
32,0.5090274028077754
33,0.5399305555555556
34,0.5549207700366684
35,0.6289670192906036
36,0.5911225402504472
37,0.635637309550353
38,0.5586218158066623
39,0.5768548387096775
40,0.5981529755849441
41,0.584023497688752
42,0.52463588989845
43,0.53613579100915
44,0.5696155342323651
45,0.5284886045581767
46,0.49829576133909287
47,0.6222333375015631
48,0.5946462715105163
49,0.5090274028077754
