,0
0,0.428221088285752
1,0.45341449720752935
2,0.24658401010966868
3,0.21444453888186701
4,0.4144164999058702
5,0.14030919186511892
6,0.5111461134764457
7,0.32412425388656174
8,0.281835997060485
9,0.1501400538398906
10,0.3072618550591911
11,0.16137146119128745
12,0.34636643151034896
13,0.1914967449995142
14,0.3068821306919329
15,0.38937599952505164
16,0.1234132179655035
17,0.16102330699209763
18,0.35745584626926796
19,0.2860223729503716
20,0.30401889733412607
21,0.2506685476432242
22,0.20847546524476188
23,0.29333103494258633
24,0.35731516036562283
25,0.2232340526020604
26,0.4299422741307558
27,0.2752590375994769
28,0.17909378107997426
29,0.37837350539641545
30,0.27656286813190173
31,0.15446565107652907
32,0.25507661620610117
33,0.3418060105443151
34,0.261655708308428
35,0.07222847133971941
36,0.2842637375444321
37,0.16511134733209762
38,0.17959102025287163
39,0.22524770489587556
40,0.2717649518234858
41,0.2575725584534709
42,0.16825821968351143
43,0.23878490099416197
44,0.17139237710801244
45,0.26259131568977834
46,0.13268230663627942
47,0.30988675671765464
48,0.405753131449185
49,0.42454477184085787
