,0
0,0.14220031930698873
1,0.149204803704184
2,0.17191162441006072
3,0.185135169139665
4,0.13717429327433364
5,0.13010567338679457
6,0.1729409955357425
7,0.1306118254569744
8,0.1753889674681754
9,0.17685555071722928
10,0.22218964175017708
11,0.16704709337804138
12,0.19287990165332797
13,0.18325854918044812
14,0.17489974000821026
15,0.20536721165489719
16,0.16211516370813686
17,0.14270187328175948
18,0.19046463107627082
19,0.1452067919305903
20,0.12604950106478116
21,0.15567582240469607
22,0.18221895664952242
23,0.18949726284057486
24,0.1541853304956533
25,0.16507654759263368
26,0.14119664024667192
27,0.16260919224179868
28,0.15865174822804706
29,0.15020241624430206
30,0.13616679449573035
31,0.11380631984436301
32,0.18270544602771813
33,0.18998103705936278
34,0.18804485796513748
35,0.14370441066194015
36,0.19143127890703934
37,0.1386841060535561
38,0.17682596820681928
39,0.17147000792593467
40,0.1865908276415642
41,0.15815622821718303
42,0.16950611345973723
43,0.17489974000821026
44,0.22763791627561597
45,0.1346541087544837
46,0.149204803704184
47,0.13717429327433364
48,0.13767775547679037
49,0.19287990165332797
