,0
0,0.9311624857249229
1,0.9914859238358499
2,0.9716485604384543
3,0.9780445894395371
4,0.9260980137566932
5,0.9892238026098316
6,0.8896774900587943
7,0.9810247388098458
8,0.8535002398843526
9,0.9499773686543208
10,0.948296047363902
11,0.8966554799593455
12,0.9596341570662211
13,0.9470740693034082
14,0.9653539373740287
15,0.9715178606111369
16,0.9964174228391512
17,0.9643591887319798
18,0.9627477633003257
19,0.9216345771089851
20,0.8963250940574667
21,0.9748376766056128
22,0.9113902077816797
23,0.9889388605629383
24,0.8366289603274648
25,0.8471805220812394
26,0.954810933915675
27,0.9769335520257719
28,0.9851978671489271
29,0.9785635736449392
30,0.8271297076824725
31,0.9012689344314145
32,0.9346597133967308
33,0.93456904099537
34,0.9804208550635929
35,0.9627037759199408
36,0.9635538275580259
37,0.9381439472977904
38,0.9580881512684404
39,0.9498733042379266
40,0.9120250293139023
41,0.985669906715287
42,0.9298115860311509
43,0.9951021426781116
44,0.88983592576733
45,0.8954750062098255
46,0.8536153652388688
47,0.9601489189395469
48,0.9764136435618985
49,0.9201471770528666
