,0
0,0.9346733668341709
1,0.5284974093264249
2,0.9801121876593575
3,1.0
4,0.5830050647158131
5,0.9841269841269841
6,0.16748768472906403
7,1.0
8,0.9085160632330443
9,0.8777693720955366
10,1.0
11,0.7359512525389302
12,0.9132139451096747
13,0.8455785305763308
14,1.0
15,1.0
16,0.9720258223178604
17,1.0
18,0.8571428571428571
19,1.0
20,0.6618834080717488
21,0.0
22,0.9132139451096747
23,0.2314300151591713
24,0.8867620174212281
25,0.963862864202615
26,0.7051432222340539
27,1.0
28,0.7155657428630965
29,0.23720588235294118
30,0.5846251186333439
31,0.7675378266850069
32,0.39972014925373134
33,0.9881230331945995
34,0.9175475687103594
35,0.9132139451096747
36,0.7226666666666667
37,0.8301886792452831
38,0.11040828062104657
39,0.8271911812385172
40,0.9514724180837827
41,1.0
42,0.9346733668341709
43,0.6098141972367794
44,0.851743238840013
45,0.850246845858475
46,0.850246845858475
47,1.0
48,0.8956661316211878
49,0.6424751718869366
