,0
0,0.018091869902079033
1,0.027808922141486447
2,0.03811927624595789
3,0.03528190533952273
4,0.0442209253443458
5,0.04208206212314123
6,0.022934478919395835
7,0.03130056073937809
8,0.0784729586426299
9,0.05722558832390453
10,0.054932160871793485
11,0.03096947935368043
12,0.02459403819087032
13,0.03638864198717179
14,0.02753191198889622
15,0.05587345529267388
16,0.11795062988108787
17,0.07340663661937748
18,0.045963954816601094
19,0.02240276271223961
20,0.057000770569936354
21,0.02132183085634851
22,0.06897262897380749
23,0.01602404354153791
24,0.05
25,0.034776126197901255
26,0.02132183085634851
27,0.010386079906037472
28,0.021924488725747246
29,0.045665672818667916
30,0.04208206212314123
31,0.02604778474700237
32,0.024355022954070306
33,0.043306697013928405
34,0.06906081419685758
35,0.03284534973457122
36,0.04617448502683053
37,0.03279062156665654
38,0.06137529460695965
39,0.018386530831954385
40,0.06919398693627528
41,0.08070477682067345
42,0.022934478919395835
43,0.02751844601716609
44,0.09096447571649219
45,0.02605771924908938
46,0.03787596393541924
47,0.04896602658788774
48,0.018386530831954385
49,0.027615121310628404
