,0
0,0.016265378066620303
1,0.00514985492097248
2,0.025146376169259837
3,0.027373713499924797
4,0.03198197088741657
5,0.04047938767288841
6,0.003413269525133276
7,0.053399805904266975
8,0.012289114523675475
9,0.02566210836074087
10,0.034693541439683784
11,0.028832023140264527
12,0.0
13,0.030750558773342304
14,0.02257180253377127
15,0.003987226108947262
16,0.036549851318473374
17,0.0941105720226689
18,0.06844689530140505
19,0.0
20,0.05495706981380841
21,0.0
22,0.0
23,0.01504268871120748
24,0.027671259988619776
25,0.008672842423669534
26,0.03735662353342607
27,0.024258236420661133
28,0.01778185631882538
29,0.009820390231296033
30,0.049830236153636284
31,0.040184255411151414
32,0.027554062181314228
33,0.1101429254556081
34,0.008491775261696219
35,0.0008785841728693207
36,0.02127491964792135
37,0.0008785841728693207
38,0.017922390740778543
39,0.11659061130438711
40,0.03065561877989617
41,0.02269885077297915
42,0.011471963093755741
43,0.0
44,0.017326530194891512
45,0.01529627687467226
46,0.01681153930501007
47,0.024378138502861146
48,0.033439081854020385
49,0.018989265919880264
