,0
0,0.9161981728742095
1,0.3251892635925671
2,1.0
3,0.5183541385684677
4,0.9891729702397941
5,1.0
6,0.8456504368383863
7,0.5008005762874297
8,0.9947180123434144
9,0.9910251270391024
10,0.17755893763055805
11,0.3246211706548281
12,0.8042675420599097
13,0.9800613165325458
14,0.5028936340051886
15,0.9873950851642531
16,0.7061450793161866
17,0.7636948225987814
18,0.8399060245007551
19,0.8399060245007551
20,0.985546810183749
21,0.3913228413441089
22,0.647189349112426
23,0.7701574044330228
24,0.9784484706094971
25,0.49125305168967237
26,0.8399060245007551
27,0.6067085904777518
28,0.5262088581877286
29,0.6427057957849049
30,0.6984184919282135
31,1.0
32,0.7935775735924513
33,1.0
34,0.6438835805520027
35,0.8042675420599097
36,0.17051899102133075
37,1.0
38,0.7482185273159145
39,0.5927138181300697
40,1.0
41,0.7701574044330228
42,0.8042675420599097
43,0.2921535893155259
44,0.7448465584862172
45,0.9910251270391024
46,0.9161981728742095
47,0.8399060245007551
48,0.9898679766656432
49,0.7430436092985875
