,0
0,0.8854291911992562
1,0.8037651980651066
2,0.8332942555685815
3,0.7488796248045857
4,0.8107302153689308
5,0.6849693251533743
6,0.7796215048130444
7,0.7479831268125494
8,0.7389473684210527
9,0.792327526570656
10,0.848115867726224
11,0.8092206366630077
12,0.8916188575704664
13,0.7277781336066099
14,0.8060472929319034
15,0.8369707960727909
16,0.8692400025270074
17,0.822811265451765
18,0.8176607883817427
19,0.6575919130374576
20,0.6702418797512094
21,0.8139772083359567
22,0.7861235283006989
23,0.9021824776436745
24,0.9162062160828811
25,0.7639021207177814
26,0.8240222756613087
27,0.8389286392705629
28,0.6688165108029668
29,0.7667567058232301
30,0.8742337825133187
31,0.8294964028776979
32,0.7670585178930961
33,0.8486571088712201
34,0.7426234913935237
35,0.8253306920570005
36,0.7268333440452471
37,0.7480080067153096
38,0.8299587035414842
39,0.7754346532689892
40,0.6398094589996598
41,0.6418301559792028
42,0.8812180175627014
43,0.7716135783896919
44,0.8672268907563025
45,0.6188789737869492
46,0.9071795188918435
47,0.7384999343228688
48,0.7368379960962915
49,0.8540988755575099
