,0
0,0.10100150409039216
1,0.004435829811572559
2,0.30727611940298505
3,0.07587108509066105
4,0.022675863609707057
5,0.028475939782910888
6,-0.0037647058823529413
7,0.12213997938723882
8,0.05863496857797048
9,0.009120064681309796
10,0.09569265062610634
11,-0.012557535701640506
12,0.028475939782910888
13,0.0012291483757682178
14,-0.0037647058823529413
15,0.18713541958237698
16,0.029559358577011183
17,-0.012622525063531514
18,0.10449657522092487
19,0.20090229134512644
20,-0.007817915014518093
21,0.020679523645797518
22,0.11139418961784402
23,0.14979351770742086
24,0.026904376012965966
25,0.36333179449976916
26,0.29869451697127936
27,0.009120064681309796
28,0.037991889246259264
29,0.015620990706261538
30,-0.007934370025713237
31,0.06188025694715548
32,0.04378840410559198
33,0.04286115400814264
34,0.016616195803199257
35,0.03195796422917579
36,0.06093952764079938
37,0.04006951891432164
38,0.03327499374933029
39,0.036395178416534564
40,0.0
41,0.044234404536862004
42,0.0
43,0.13337215650591447
44,0.08467367391835737
45,0.14648841570382917
46,0.010955476000139028
47,0.19068684516880094
48,-0.011185631465272253
49,-0.011185631465272253
