,0
0,0.41055049504950497
1,0.4004772889984886
2,0.3834949122666453
3,0.38861528621682123
4,0.37491154712126085
5,0.4802951122041193
6,0.34878465165433703
7,0.34349030470914127
8,0.4402596386955502
9,0.40216216216216216
10,0.3417203424378312
11,0.32567301378857516
12,0.48947606824701795
13,0.4172182292078035
14,0.4172182292078035
15,0.4221941992433796
16,0.3830178217821782
17,0.45909473845446885
18,0.4488655656737151
19,0.46604284278091407
20,0.4575107296137339
21,0.4004772889984886
22,0.42053789731051344
23,0.39407105325072544
24,0.44351425224521673
25,0.40552468645816797
26,0.3505442729488221
27,0.43208287552974417
28,0.40311663780890916
29,0.368
30,0.4004772889984886
31,0.526547206745972
32,0.5355728854229154
33,0.35230132315934737
34,0.37146078273473987
35,0.42714903657097913
36,0.36324012498998476
37,0.36626583810830443
38,0.41388910859764294
39,0.43536050156739814
40,0.4755641124374278
41,0.5445257654966393
42,0.4287959761081421
43,0.3470224536283762
44,0.38457869634340225
45,0.37663318601848134
46,0.43208287552974417
47,0.3971002947502589
48,0.42714903657097913
49,0.4755641124374278
