,0
0,0.3292574987706933
1,0.27995651810352035
2,0.29477183941484497
3,0.28923692102632453
4,0.3002819704760325
5,0.38006900425258766
6,0.2497841726618705
7,0.28553312197563824
8,0.3130434782608696
9,0.32567301378857516
10,0.29477183941484497
11,0.2611845985339961
12,0.37835233659868317
13,0.3470224536283762
14,0.2984480039837331
15,0.2984480039837331
16,0.3292574987706933
17,0.37491154712126085
18,0.30576748034753826
19,0.381783194355356
20,0.3575571035153086
21,0.31666529368152235
22,0.31666529368152235
23,0.3075905407640152
24,0.3292574987706933
25,0.354055807916937
26,0.28553312197563824
27,0.3610482044645746
28,0.31122853368560105
29,0.33461444108267235
30,0.28553312197563824
31,0.3971002947502589
32,0.381783194355356
33,0.29477183941484497
34,0.3220779220779221
35,0.32567301378857516
36,0.3039417025505134
37,0.3002819704760325
38,0.37146078273473987
39,0.2929296290134753
40,0.373187414500684
41,0.37663318601848134
42,0.3130434782608696
43,0.3130434782608696
44,0.2910846582868559
45,0.31122853368560105
46,0.3470224536283762
47,0.3292574987706933
48,0.31666529368152235
49,0.33461444108267235
