,0
0,0.8138424821002387
1,0.9523033020790869
2,1.0
3,0.7706631819666776
4,1.0
5,0.9546687330492057
6,1.0
7,0.9125887187149795
8,0.9402985074626866
9,1.0
10,0.8609625668449198
11,0.9324220254139391
12,0.9693997646135739
13,0.9402985074626866
14,0.9125887187149795
15,0.9402985074626866
16,0.8861729295877417
17,0.7309501411100658
18,0.9125887187149795
19,0.9125887187149795
20,1.0
21,0.8754227733934611
22,0.9324220254139391
23,0.9523033020790869
24,0.9125887187149795
25,0.9546687330492057
26,1.0
27,0.599567684409619
28,0.9546687330492057
29,1.0
30,0.8734222863324919
31,1.0
32,1.0
33,0.9546687330492057
34,0.9402985074626866
35,1.0
36,1.0
37,0.9402985074626866
38,1.0
39,0.8368769606134542
40,1.0
41,0.9125887187149795
42,0.914234306277489
43,0.8967863894139887
44,0.8368769606134542
45,1.0
46,0.9546687330492057
47,0.7609087630724847
48,0.8926605504587156
49,0.9125887187149795
