,0
0,0.7495412844036697
1,0.9215291750503019
2,0.7137137137137137
3,0.8809419973833406
4,0.9020510673922143
5,0.9183758894935119
6,0.9759950759130078
7,0.9759950759130078
8,0.9172677131947391
9,0.9523033020790869
10,0.9432432432432433
11,0.8544137022397892
12,0.8587525150905433
13,0.9215291750503019
14,0.7320831786112143
15,0.9686116700201207
16,1.0
17,0.9347007115948095
18,0.9686116700201207
19,0.8603034134007586
20,0.9686116700201207
21,0.9347007115948095
22,1.0
23,0.7930119416187528
24,0.9605103280680437
25,0.9244478884153429
26,0.8915375446960667
27,0.9759950759130078
28,0.8314543404735062
29,0.853730754046585
30,0.845945945945946
31,0.9594594594594594
32,0.9046066041581736
33,0.8783783783783784
34,1.0
35,0.8410110069302894
36,0.9686116700201207
37,0.8915375446960667
38,0.919454770755886
39,1.0
40,0.8229372285827082
41,0.7774154097024052
42,0.9096080910240202
43,0.8410110069302894
44,1.0
45,0.9432432432432433
46,0.9605103280680437
47,1.0
48,0.9108108108108108
49,0.9686116700201207
