,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,0.8423236514522822
7,1.0
8,1.0
9,1.0
10,0.820923656927427
11,1.0
12,0.847457627118644
13,1.0
14,1.0
15,1.0
16,1.0
17,0.4218841427735518
18,1.0
19,1.0
20,1.0
21,1.0
22,0.8144833197721725
23,1.0
24,1.0
25,1.0
26,0.7132075471698113
27,0.7747035573122529
28,1.0
29,1.0
30,0.7371252882398155
31,0.8599078341013825
32,0.8423236514522822
33,1.0
34,0.8972046889089269
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,0.9014693171996543
46,1.0
47,1.0
48,1.0
49,1.0
