,0
0,0.9346733668341709
1,0.904483015653285
2,0.9132139451096747
3,1.0
4,0.9132139451096747
5,0.8548916611950098
6,0.8170649988831807
7,0.8732394366197183
8,0.9261519040605933
9,0.8641114982578397
10,0.9431131485726193
11,0.9473027751792953
12,0.9720258223178604
13,0.9431131485726193
14,0.904483015653285
15,0.8867620174212281
16,0.904483015653285
17,0.8867620174212281
18,0.8867620174212281
19,0.8218781330065723
20,0.8956661316211878
21,0.9556222199234509
22,0.8686868686868687
23,1.0
24,0.963862864202615
25,0.9389033942558747
26,0.8867620174212281
27,0.9514724180837827
28,0.963862864202615
29,0.8641114982578397
30,0.963862864202615
31,0.8686868686868687
32,0.8777693720955366
33,0.9346733668341709
34,0.9473027751792953
35,1.0
36,0.9720258223178604
37,0.8314307879862574
38,0.9431131485726193
39,0.8122270742358079
40,0.9304229195088677
41,0.963862864202615
42,0.9679539852095317
43,0.8867620174212281
44,0.7726077512289928
45,0.904483015653285
46,0.8455785305763308
47,0.8314307879862574
48,0.8867620174212281
49,1.0
