,0
0,0.9406151659729977
1,0.9175475687103594
2,1.0
3,1.0
4,0.9304229195088677
5,0.9346733668341709
6,0.904483015653285
7,1.0
8,0.9720258223178604
9,0.9261519040605933
10,0.9431131485726193
11,0.9648613474822304
12,0.9720258223178604
13,0.9431131485726193
14,0.9175475687103594
15,0.9556222199234509
16,0.9514724180837827
17,0.9556222199234509
18,0.9175475687103594
19,0.9132139451096747
20,0.9881230331945995
21,0.9556222199234509
22,0.9389033942558747
23,1.0
24,1.0
25,0.9514724180837827
26,0.9346733668341709
27,0.9801121876593575
28,0.963862864202615
29,0.9881230331945995
30,1.0
31,0.9218601708320152
32,0.9175475687103594
33,0.963862864202615
34,0.9720258223178604
35,1.0
36,1.0
37,0.8314307879862574
38,0.963862864202615
39,0.8455785305763308
40,1.0
41,1.0
42,1.0
43,0.9556222199234509
44,1.0
45,0.9346733668341709
46,0.9175475687103594
47,0.904483015653285
48,0.9556222199234509
49,1.0
