,0
0,0.6037603643582856
1,0.44566390788053256
2,0.43655778894472363
3,0.19650572985158746
4,0.2966779661016949
5,0.3157894736842105
6,0.3357847880781885
7,0.4069514844315713
8,0.3768877216021011
9,0.330615747693628
10,0.022999676060900552
11,0.3942652329749104
12,0.0894091277006413
13,0.0
14,0.2429245283018868
15,0.09609949123798757
16,0.08087323244852394
17,0.22029422859298378
18,0.13537600353539073
19,0.47161572052401746
20,0.13549797065251326
21,0.3396869342987967
22,0.5000942507068803
23,0.18776194467728416
24,0.2159123392091472
25,0.23690773067331672
26,0.23282811996130282
27,0.339938080495356
28,0.3502461188943582
29,0.06228820396966274
30,0.3656806025543063
31,0.11133851821530905
32,0.210840108401084
33,0.11184089374501259
34,0.48667736757624397
35,0.1556964793352285
36,0.49194377785395954
37,0.1637863033345285
38,0.11040828062104657
39,0.33643913307676726
40,0.19470934571689194
41,0.6863971409425955
42,0.1651567385552794
43,0.41315396113602393
44,0.12722751761292997
45,0.4278424493701164
46,0.2773763201778766
47,0.31306081754735793
48,0.32416587636865246
49,0.5438342430656121
