,0
0,0.564244741873805
1,0.6291244438952052
2,0.5804479340970524
3,0.6042314872433105
4,0.579963933181473
5,0.6616306447717942
6,0.5880436164801628
7,0.5678248982706002
8,0.6019993702770781
9,0.6188424417147155
10,0.5809640940454894
11,0.6374418462291871
12,0.6456451029996386
13,0.635637309550353
14,0.5804479340970524
15,0.6472598632929608
16,0.6409278535534817
17,0.6015221402214023
18,0.6390354644741686
19,0.6206493263473054
20,0.5919867758186398
21,0.5954579721070486
22,0.53613579100915
23,0.608572149981063
24,0.6195238679592588
25,0.6358556247709783
26,0.596993073047859
27,0.5889477312609677
28,0.5672153195849878
29,0.5765514678558157
30,0.6289670192906036
31,0.5696155342323651
32,0.608572149981063
33,0.573244082266201
34,0.559306924273859
35,0.6324435951177413
36,0.6038950864878415
37,0.6504213997801392
38,0.6325752938295789
39,0.5784623153642217
40,0.6390354644741686
41,0.6771549679867204
42,0.6256081586826348
43,0.6222333375015631
44,0.609475407810183
45,0.5981383306620639
46,0.5723069040604586
47,0.6222333375015631
48,0.5585034668721109
49,0.7199074074074074
