,0
0,0.03315809993334423
1,0.04212263470751286
2,0.045933891482244436
3,0.06909175670487577
4,0.05179651213741127
5,0.05204146277525341
6,0.06892907174543877
7,0.025895172142177295
8,0.04466867272846209
9,0.03870840724203315
10,0.03617338656605098
11,0.07411745298581326
12,0.07412581369894579
13,0.04119989245522168
14,0.03768254946162786
15,0.04683130898287312
16,0.05955349376630908
17,0.027205506055874133
18,0.0560574789532076
19,0.056117859644653885
20,0.045977339129195466
21,0.054852116760100524
22,0.027260341431385424
23,0.028752660009821573
24,0.04579480854678515
25,0.05216136623130691
26,0.051369805700132214
27,0.0357245415635384
28,0.03637204916887833
29,0.0478886143878536
30,0.07591940419144391
31,0.06771995109814688
32,0.01849170474865885
33,0.06982350430824256
34,0.032341992856798105
35,0.08541662476619537
36,0.036327399482041486
37,0.04605214124942239
38,0.05813486265341905
39,0.04237133559994747
40,0.05867331715467855
41,0.06395873853848291
42,0.07096935133205698
43,0.03731190290704826
44,0.07413056583378373
45,0.08243089199202051
46,0.03992407792525537
47,0.02750350609441706
48,0.04939898871754269
49,0.12294655325631586
