,0
0,0.12077632772148406
1,0.1269751110193122
2,0.18462784160351992
3,0.1740594943387038
4,0.19601794417368187
5,0.11655318602261049
6,0.16903992639507018
7,0.12578677120141343
8,0.16987833376608924
9,0.17423117154811715
10,0.13515301085883513
11,0.11739633239715844
12,0.138040568369028
13,0.15436241610738255
14,0.17003817607916738
15,0.16486841034819394
16,0.12896172293802313
17,0.08877792096219932
18,0.13188032670454544
19,0.16203439213893966
20,0.11045221549470208
21,0.08307131843879433
22,0.17343320306846144
23,0.19129511872381091
24,0.11440876641055116
25,0.1656050233485968
26,0.14547714218534816
27,0.10457739966709821
28,0.13826047329188504
29,0.09730428863172226
30,0.12587352801237064
31,0.1589791011651563
32,0.18246549438552714
33,0.12479312694704049
34,0.13312071622995442
35,0.11034998452917111
36,0.09803507992895204
37,0.1479692893002824
38,0.164216218732543
39,0.15035459234278914
40,0.19995624589805294
41,0.11093832715722604
42,0.15051173690113764
43,0.13217420661715057
44,0.13545404105788791
45,0.21794091258651627
46,0.08735941516709511
47,0.08880988695496142
48,0.14094917012448133
49,0.14261128958237723
