,0
0,0.5908067867036011
1,0.5885259565010319
2,0.5521121601823213
3,0.6365767023659742
4,0.6129607378046877
5,0.5502428608684313
6,0.5849659420059203
7,0.57236546365271
8,0.5973493215525403
9,0.57236546365271
10,0.6060647639956093
11,0.538926483148282
12,0.5312850822162055
13,0.5813882063882064
14,0.57236546365271
15,0.5777926169988165
16,0.5795926517571885
17,0.5885259565010319
18,0.6060647639956093
19,0.5595421269152279
20,0.5795926517571885
21,0.6332515611061552
22,0.5177214873554793
23,0.557691683964712
24,0.6197898872565767
25,0.5502428608684313
26,0.5595421269152279
27,0.6197898872565767
28,0.6146742518703242
29,0.5813882063882064
30,0.5813882063882064
31,0.6095211650971436
32,0.5464899666644879
33,0.5759880853244507
34,0.5558365537622186
35,0.5938330380868024
36,0.535115597417995
37,0.5813882063882064
38,0.5831792975970426
39,0.57236546365271
40,0.5973493215525403
41,0.5157636618402616
42,0.5464899666644879
43,0.6043302141556239
44,0.6365767023659742
45,0.6332515611061552
46,0.5777926169988165
47,0.6480903834449179
48,0.5613879003558719
49,0.6060647639956093
