,0
0,0.2700232153221126
1,0.3010089020771513
2,0.23529411764705882
3,0.5034053893988747
4,0.22069271758436945
5,0.4363143631436314
6,0.5117174959871589
7,0.11040828062104657
8,0.40476190476190477
9,0.49438690519301803
10,0.5071090047393365
11,0.04029957203994294
12,0.0
13,0.31295336787564765
14,0.22437531871494135
15,0.18851842567059413
16,0.4024950755088641
17,0.6086694762191451
18,0.5284109149277688
19,0.10907934488789951
20,0.3561320754716981
21,0.4247787610619469
22,0.7002339311574023
23,0.5772357723577236
24,0.5721733463668948
25,0.2668858551926238
26,0.29507612857270055
27,0.31523713420787086
28,0.2520928575669418
29,0.5302013422818792
30,0.04217315802530389
31,0.2520928575669418
32,0.5562579013906448
33,0.35281102283013177
34,0.258513824082457
35,0.21070141391738287
36,0.193278955954323
37,0.11040828062104657
38,0.4576783555018138
39,0.5641484130531963
40,0.10181345856022381
41,0.24316571042861965
42,0.7961672473867596
43,0.3357398191631037
44,0.2976488244122061
45,0.8122270742358079
46,0.7133296763576522
47,0.50965424337674
48,0.12525487911447714
49,0.12525487911447714
