,0
0,0.9234646742786413
1,0.8813244093139354
2,0.9426160726087802
3,0.8384535305758151
4,0.9011132682754102
5,0.9477753710673957
6,0.9266619397693772
7,0.838724499603809
8,0.8490735771739838
9,0.889814568023455
10,0.9240058552693678
11,0.9309524058241793
12,0.8814857355820781
13,0.845554184106243
14,0.8973742326837062
15,0.9029151452131647
16,0.9360795454545454
17,0.8478195110827753
18,0.9008190692244141
19,0.8718390364252111
20,0.8830295937134258
21,0.9325326982438421
22,0.9375827130166868
23,0.9183948995118956
24,0.9467502445096471
25,0.8904383224319375
26,0.8718798468398604
27,0.8826521646784498
28,0.906532353487866
29,0.9244420059453407
30,0.8820012831082307
31,0.9533028621016885
32,0.8778741812193533
33,0.968544150296387
34,0.9519075420836671
35,0.8668705247184243
36,0.9186998331081618
37,0.9198522386150756
38,0.9543135090849882
39,0.9337997292953472
40,0.9196022248440924
41,0.9640748609122279
42,0.9283137962128043
43,0.9261167821898671
44,0.9363998115549972
45,0.9056727385806304
46,0.8957339240223261
47,0.9129257350219807
48,0.9050766103394855
49,0.9374834310837337
