,0
0,0.2058450919575379
1,0.19817770980644164
2,0.16310303481440283
3,0.20153778833531288
4,0.18027117988882213
5,0.1729409955357425
6,0.23746491491224106
7,0.16112654833732962
8,0.2024962090283448
9,0.20057865641649922
10,0.1943269080081492
11,0.19384475198856393
12,0.2430465286975491
13,0.18756036193065997
14,0.18852917339431674
15,0.20153778833531288
16,0.17587801167104733
17,0.18075839717024134
18,0.19191433292200866
19,0.21061418061839574
20,0.208231841648031
21,0.1753889674681754
22,0.19673500062627866
23,0.17587801167104733
24,0.2219883945201628
25,0.20727767174382197
26,0.21820816727912634
27,0.19529068225159946
28,0.19287990165332797
29,0.22528697662895367
30,0.1788084342490546
31,0.19336241657033804
32,0.18508256677380028
33,0.17685555071722928
34,0.21299212108387997
35,0.20297515291236357
36,0.19577230067537935
37,0.19046463107627082
38,0.21109012020178952
39,0.21962705776218105
40,0.17196052107460572
41,0.2327948223901981
42,0.183677879723132
43,0.24767923508898312
44,0.20345391928639545
45,0.18949726284057486
46,0.1753889674681754
47,0.21678770729848082
48,0.16901467885649663
49,0.21962705776218105
