,0
0,0.1652142201795033
1,0.29955212233683287
2,0.08297453174480411
3,0.33947224717715657
4,0.29673597903313614
5,0.5604891993204066
6,0.1188424467542807
7,0.5462988865887092
8,0.45420862250078015
9,0.46306252472968934
10,0.3402010669121126
11,0.24504002401165337
12,0.3997311495363667
13,0.09830444060137793
14,0.48093924706878693
15,0.27733100703022484
16,0.5160167382721974
17,0.39987214366614904
18,0.0732263306416421
19,0.5731774350478795
20,0.07720232722332943
21,0.47748600376911804
22,0.39005696290464503
23,0.1889081860733172
24,0.5720671842131795
25,0.523466605615335
26,0.5513989783006046
27,0.3562753036437247
28,0.3652542227557232
29,0.2042035844080489
30,0.3632102793557335
31,0.6178263195081848
32,0.6347228460620813
33,0.48339796884525094
34,0.8632231097168245
35,0.35837024983654564
36,0.42283438696218417
37,0.3467661479097681
38,0.5651276227441989
39,0.2718801530002853
40,0.5987595534667524
41,0.5491836053547293
42,0.5456255677328847
43,0.44790154565290824
44,0.158025162884745
45,0.3237417048807858
46,0.34752427565043065
47,0.29182563829034525
48,0.05162349507479022
49,0.10958882423852896
