,0
0,0.3272330453960669
1,0.3048396877131812
2,0.3124221786212882
3,0.33757567926757237
4,0.2981415371692566
5,0.2789742662453843
6,0.3159506330062177
7,0.25844008025310594
8,0.30291613292140757
9,0.2992703154059286
10,0.26416284624571407
11,0.2466998474596159
12,0.2654605263157895
13,0.2973767120703317
14,0.2786201267524486
15,0.2987948154324263
16,0.29766488753335874
17,0.3007052992756386
18,0.3199110307147076
19,0.33128974082474993
20,0.3169546436285097
21,0.3268785479533911
22,0.3668807736720554
23,0.28993700455711713
24,0.29205165896682067
25,0.28993700455711713
26,0.28382893577911383
27,0.33117834629704723
28,0.3058100197658507
29,0.26323654995730145
30,0.3239001344487601
31,0.36951906888221947
32,0.33335359240004486
33,0.27290247059271383
34,0.2901895851520097
35,0.3356627175120326
36,0.2922847682119205
37,0.2929910389461188
38,0.3144398254392235
39,0.2786201267524486
40,0.34071274298056153
41,0.3410431069540464
42,0.27942241707967974
43,0.3342551965195404
44,0.28488810187627156
45,0.3576372249050761
46,0.2790717802738883
47,0.2862488174077578
48,0.3040021724473743
49,0.26323654995730145
