,0
0,0.26677001127395716
1,0.2369929627579663
2,0.26410411150911073
3,0.26677001127395716
4,0.23423579489210059
5,0.2587479496992892
6,0.2533590567220307
7,0.22032122905027932
8,0.24793713163064832
9,0.2286958334988283
10,0.20903268551236748
11,0.22312143910115942
12,0.2004730302174527
13,0.24793713163064832
14,0.22032122905027932
15,0.24521368698595097
16,0.24793713163064832
17,0.24248186977770772
18,0.2955701284796574
19,0.2533590567220307
20,0.2560576133296828
21,0.28520733959070627
22,0.31088455999393616
23,0.2369929627579663
24,0.24248186977770772
25,0.2506522421436698
26,0.2146945800976703
27,0.2773532593995131
28,0.24521368698595097
29,0.22274047259129603
30,0.2773532593995131
31,0.2799791650590323
32,0.28259717995145817
33,0.2286958334988283
34,0.23107800435557316
35,0.2864216885897828
36,0.2286958334988283
37,0.239741641337386
38,0.24521368698595097
39,0.2369929627579663
40,0.27471942724458204
41,0.28259717995145817
42,0.22591296045827033
43,0.28780967927789514
44,0.24248186977770772
45,0.30835104565984744
46,0.2146945800976703
47,0.2560576133296828
48,0.26410411150911073
49,0.2175122896766716
