,0
0,0.9479753972321886
1,0.9648890073222727
2,0.9521421175252395
3,0.9816201889836368
4,0.9429675959577012
5,0.9825548596559902
6,0.9578498273472552
7,0.9619451362863993
8,0.9399981190632936
9,0.9750301505206763
10,0.9422964709177482
11,0.9549159089838414
12,0.9702716555612506
13,0.962974139932216
14,0.9448136394005918
15,0.9750301505206763
16,0.9576948013674408
17,0.9547496335524138
18,0.951248471738926
19,0.9495584239130435
20,0.9580802476346221
21,0.9750301505206763
22,0.9283535864579886
23,0.9522298043268892
24,0.9458220108695652
25,0.9408814392958841
26,0.9326214503637644
27,0.950797304351953
28,0.9501738771660969
29,0.9387627777511158
30,0.9478138013087448
31,0.9550905601397476
32,0.9797457979312892
33,0.9586729165685213
34,0.9567148857844062
35,0.9434370419405173
36,0.9676901261720107
37,0.949804645749709
38,0.9788060684491484
39,0.924163179916318
40,0.9590491083932406
41,0.9537642868974656
42,0.9591976744186047
43,0.9567148857844062
44,0.9373183918449007
45,0.9342861066660297
46,0.9344930767425487
47,0.962974139932216
48,0.9576948013674408
49,0.9517881273559186
