,0
0,0.22770942187763357
1,0.16987122160615276
2,0.16215709788637386
3,0.2899831003226302
4,0.2162934014730197
5,0.2095263078998651
6,0.21859279401767506
7,0.27643630308076605
8,0.22229612877477717
9,0.2239751658445314
10,0.23250656003998502
11,0.23500376789751318
12,0.2453794206504354
13,0.20226813733105484
14,0.23047918303220738
15,0.24314339386349404
16,0.2882554056551469
17,0.1917058351484581
18,0.2326696759632436
19,0.1686623061504378
20,0.1828192199317811
21,0.3382983990757551
22,0.24156190804201824
23,0.19610108841508872
24,0.2476824540704534
25,0.34223175965665237
26,0.2089751905302416
27,0.23925132239251323
28,0.181205735014683
29,0.22969306426996777
30,0.2497111079011989
31,0.15976364659538547
32,0.23554056058134362
33,0.1909851995814023
34,0.23947458497347254
35,0.26972794228167746
36,0.31638539693473394
37,0.1514571190674438
38,0.17518215745512705
39,0.2880851410862828
40,0.2793223284100782
41,0.1415718959339461
42,0.29900229560303726
43,0.2265097910153036
44,0.27603096855743403
45,0.1652280033337302
46,0.18543977503515074
47,0.24367527291630567
48,0.11012543323980854
49,0.24004208627686757
