,0
0,0.8418248547689537
1,0.9979796968634623
2,1.0
3,0.6898134918564731
4,0.9986653420227892
5,1.0
6,1.0
7,0.9991045909409323
8,0.9988797220509356
9,0.9970752761133578
10,0.9993294041270515
11,1.0
12,0.9995541616299888
13,1.0
14,1.0
15,1.0
16,0.9988797220509356
17,0.9988797220509356
18,1.0
19,0.9986547974363554
20,0.9991045909409323
21,1.0
22,1.0
23,0.9991045909409323
24,0.9988797220509356
25,0.916767399627995
26,1.0
27,0.32934344655832093
28,1.0
29,0.9991045909409323
30,0.5309942495207934
31,0.9952954495655385
32,0.7713395073621415
33,0.9995541616299888
34,1.0
35,0.9991045909409323
36,0.9988797220509356
37,0.9178303113890025
38,1.0
39,0.9993294041270515
40,0.8667985836284108
41,0.807273092571199
42,0.9986547974363554
43,0.9991045909409323
44,1.0
45,0.8905103929013559
46,1.0
47,0.807273092571199
48,1.0
49,0.9988797220509356
