,0
0,0.8028169014084507
1,0.9215279031966769
2,0.8140937874379599
3,0.9636212930558113
4,0.7342652115413365
5,0.5293596480508371
6,0.8884562724627759
7,0.8609399753564513
8,0.7840675011884012
9,0.8932432432432432
10,0.8366709907572564
11,0.7545440422557091
12,0.6892428727216078
13,0.8402157424574415
14,0.6513167573929675
15,0.8570104185060922
16,0.8017945228780404
17,0.8086308989772115
18,0.9463217974270701
19,0.9366197183098591
20,0.7777688474521781
21,0.835711955635296
22,0.7637025060630558
23,0.7190329070268717
24,0.9225352112676056
25,0.8028169014084507
26,0.6836179537554783
27,0.8291100123609394
28,0.7103132161955691
29,0.8794681778552746
30,0.7938131097039193
31,0.891194242047272
32,0.8272695469651915
33,0.8337602927721867
34,0.7348569602045709
35,0.8471197119711971
36,0.7946443307476482
37,0.8335580650598349
38,0.7869543232765885
39,0.6411562284927735
40,0.8915021459227468
41,0.7996326744796222
42,0.883278289588041
43,0.7421005964855715
44,0.837618894083508
45,0.6983863996542286
46,0.8727318975750381
47,0.7910766080873571
48,0.8665309305146421
49,0.8084074373484236
