,0
0,1.0
1,0.8982832618025751
2,0.8982832618025751
3,0.8982832618025751
4,1.0
5,0.9664812370356402
6,0.9741056377598801
7,1.0
8,1.0
9,0.9809913378248316
10,0.9626300851466414
11,0.9021020745364421
12,1.0
13,0.8982832618025751
14,1.0
15,1.0
16,1.0
17,1.0
18,0.9626300851466414
19,0.7049384423848388
20,0.9848455783617879
21,1.0
22,1.0
23,1.0
24,0.9615833495428905
25,0.9771102955379564
26,0.5815580007023294
27,1.0
28,1.0
29,0.8050024683231858
30,0.9628829167449727
31,1.0
32,0.9121082885221583
33,0.9075201348567148
34,1.0
35,0.9139058413251961
36,1.0
37,0.9848455783617879
38,0.9848455783617879
39,0.9664812370356402
40,0.9664812370356402
41,0.9924747570965898
42,1.0
43,0.846873419855048
44,1.0
45,0.7536683785766691
46,1.0
47,1.0
48,1.0
49,1.0
