,0
0,0.012775702528015872
1,0.011995039611733638
2,0.025855889708482797
3,0.010435632463325214
4,0.019658439040155126
5,0.011212927431563172
6,0.0
7,0.031454637659455706
8,0.011972557712887938
9,0.01041966313868251
10,0.004197522419149838
11,0.009653253424657534
12,0.022688511229171697
13,0.005503069901382814
14,0.020690332299720397
15,0.014340838571087597
16,0.02943230695019496
17,0.0011461567478164988
18,0.007521808480605274
19,0.006840891354033112
20,0.004180673937212134
21,0.010440957578764575
22,0.013583583426299829
23,0.006859571917171642
24,0.008225401259432635
25,0.031484722401923064
26,0.013601392556268075
27,0.01438956806081228
28,0.011972557712887938
29,0.007661805509205847
30,0.002940436133318417
31,0.0008166107751169992
32,0.016146080857409744
33,0.015248974383822722
34,0.012764154988144987
35,0.008957817995593862
36,0.004833281939211927
37,0.020623499443696198
38,0.008235235220917425
39,0.014426166814504779
40,0.022625488563983786
41,0.006803569770680531
42,0.007550560686947434
43,0.016976889011901468
44,0.00548533472140497
45,0.0048376031321790275
46,0.006108874015639817
47,0.009668792177857818
48,0.021701487030877164
49,0.007526598372805429
