,0
0,0.018512601951931135
1,0.0
2,0.013546162879268757
3,0.04213242558480464
4,0.05806337819703189
5,0.018733734571285136
6,0.08367180741782007
7,0.0
8,0.023835179623200843
9,0.058943787163611844
10,0.045244619500078166
11,0.13258228135586805
12,0.07400079746972318
13,0.049238641419884314
14,0.06740904454267256
15,0.018032132382183336
16,0.042427094824691834
17,0.009371253480238192
18,0.09146942446043166
19,0.0676301552911872
20,0.0035199770123950213
21,0.022526160145586897
22,0.04278861602019739
23,0.00231956463556071
24,0.04168434929435029
25,0.04233470942140297
26,0.006113414578274614
27,0.07403518624781764
28,0.02321409155159291
29,0.03114231635797356
30,0.03662938299442773
31,0.02808321681761015
32,0.039340243488458215
33,0.03937444263095018
34,0.032821411752393906
35,0.0035199770123950213
36,0.015156822444173063
37,0.029628153901409715
38,0.07448874296435272
39,0.03967446235049694
40,0.06186606800306925
41,0.06012909036325428
42,0.06333929101786244
43,0.0818659979059962
44,0.09069996837492282
45,0.01639187230453017
46,0.04569583931133429
47,0.05014649811298788
48,0.023732457007313697
49,0.010350566940601269
