,0
0,0.9757120699379582
1,0.9629646883443586
2,0.9833045547881277
3,0.9833045547881277
4,1.0
5,0.9558701082431307
6,0.977620343436239
7,0.9854435594616864
8,0.94601208317722
9,0.9430352536543423
10,1.0
11,0.972370250231696
12,0.9577830624307351
13,0.9298598176649349
14,0.9833045547881277
15,0.9926450180405217
16,0.9204927720701882
17,0.9907900834105653
18,0.9699461298554012
19,0.9761382526782416
20,0.9759695870535714
21,0.9926450180405217
22,0.9889286045863894
23,0.9853927423059256
24,0.9742575631418262
25,0.987060546875
26,0.9907900834105653
27,0.9795218246534283
28,0.9601969292389854
29,0.9851858753377434
30,0.9561782269177768
31,0.987060546875
32,0.9699461298554012
33,0.9641177309007982
34,0.9795218246534283
35,0.9889286045863894
36,0.9833045547881277
37,0.9889286045863894
38,0.987060546875
39,0.9833045547881277
40,0.9562476071975498
41,0.9652471010491441
42,0.977620343436239
43,0.9757120699379582
44,0.9648786272321429
45,0.9641177309007982
46,0.9757120699379582
47,0.9757120699379582
48,0.9926450180405217
49,0.9699461298554012
