,0
0,0.9601969292389854
1,0.9795218246534283
2,0.9737969676994067
3,0.966067532960258
4,0.9907900834105653
5,0.9562476071975498
6,0.9542621536101256
7,0.9601969292389854
8,0.9641177309007982
9,0.9390162048135008
10,1.0
11,0.9757120699379582
12,0.9737969676994067
13,0.9482621480910143
14,0.966067532960258
15,0.966067532960258
16,0.971875
17,0.9757120699379582
18,0.9401587995337995
19,0.9522694524495677
20,0.9737969676994067
21,0.966067532960258
22,0.9833045547881277
23,0.9737969676994067
24,0.9814165497896213
25,0.9542621536101256
26,0.9601969292389854
27,0.9582258526798509
28,0.9601969292389854
29,0.9621608757734412
30,0.9621608757734412
31,0.9833045547881277
32,0.9214814814814815
33,0.9582258526798509
34,0.9795218246534283
35,0.9522694524495677
36,0.9562476071975498
37,0.971875
38,0.9482621480910143
39,0.9680103200151486
40,0.9562476071975498
41,0.9542621536101256
42,0.977620343436239
43,0.9699461298554012
44,0.9737969676994067
45,0.9522694524495677
46,0.9641177309007982
47,0.977620343436239
48,0.9381142356718887
49,0.9482621480910143
