,0
0,0.09759172635579594
1,0.03234524935926855
2,0.08174216901178583
3,0.050875004552573114
4,0.0660232517479044
5,0.08753632238354447
6,0.11170506037744944
7,0.08395102585032711
8,0.08781368494680394
9,0.037955635825017396
10,0.06786254625133437
11,0.08365047408754384
12,0.11094734951170918
13,0.06831041952168339
14,0.04995536553279459
15,0.08825476283410694
16,0.08517683772538141
17,0.06376131061378038
18,0.12250828951117788
19,0.0686617429267371
20,0.10981990939095139
21,0.07544015778333654
22,0.12764205708331783
23,0.056717088154640855
24,0.05484706319231842
25,0.13762087931840242
26,0.05615811444677527
27,0.13677750684038165
28,0.058194822740246004
29,0.08106708539355874
30,0.08854391983661479
31,0.04270459810237045
32,0.07997172505603786
33,0.057906893973809125
34,0.0894877920178674
35,0.08743274687297505
36,0.039853527817534026
37,0.06408621175226406
38,0.07209965425644053
39,0.05873812945993795
40,0.06466030053282341
41,0.08001025082892506
42,0.060826076856209346
43,0.07481878811716855
44,0.14369845676492202
45,0.08305924510495555
46,0.06123761727308477
47,0.08353335472136972
48,0.06803804554717066
49,0.10735521860228599
