,0
0,0.02106263362103096
1,0.1361771944216571
2,0.02106263362103096
3,0.02106263362103096
4,0.02106263362103096
5,0.0
6,0.02106263362103096
7,0.0
8,0.11549497847919656
9,0.0321899080288342
10,0.0
11,0.05785916522056809
12,0.05785916522056809
13,0.0
14,0.0321899080288342
15,0.0
16,0.0
17,0.05785916522056809
18,0.11549497847919656
19,0.0
20,0.0
21,0.05785916522056809
22,0.19068541300527242
23,0.0
24,0.0321899080288342
25,0.055454956994114984
26,0.022495650012428536
27,0.05785916522056809
28,0.0
29,0.17698941591532732
30,0.0
31,0.0
32,0.0674794442869294
33,0.02106263362103096
34,0.043670392513646995
35,0.03833754465452644
36,0.0
37,0.04513374575237431
38,0.055454956994114984
39,0.02106263362103096
40,0.02106263362103096
41,0.0997476075297087
42,0.11549497847919656
43,0.0
44,0.0
45,0.043670392513646995
46,0.0
47,0.0321899080288342
48,0.0
49,0.0
