,0
0,0.4516662836129625
1,0.3417074227697641
2,0.11574678459696419
3,0.26625386996904027
4,0.4884435411447748
5,0.08677194877824028
6,0.4837223309742509
7,0.3631939163498099
8,0.3577369489408213
9,0.41757530830918527
10,0.65582340981702
11,0.2295312582016692
12,0.5851534546187572
13,0.38247553099407416
14,0.5336507072905332
15,0.7623008849557522
16,0.46168559473998805
17,0.6086578154635724
18,0.5062162346987622
19,0.2688926417370326
20,0.5580867450344548
21,0.3873804573804574
22,0.33126974099810486
23,0.5371576157139945
24,0.4347033833239494
25,0.4074153450492928
26,0.22017364955422178
27,0.3023640879403919
28,0.5394252635931363
29,0.6618867405215716
30,0.42950290962630583
31,0.4645650674810364
32,0.6605183771470787
33,0.627498863414951
34,0.6620054268946803
35,0.31437279280150937
36,0.635557479438501
37,0.6436983212227512
38,0.6248132337246531
39,0.4212019919503377
40,0.49974477478098916
41,0.7819884193667611
42,0.8101337958374628
43,0.4798880624493704
44,0.7691108657530688
45,0.07307606513495427
46,0.474344734520164
47,0.3018416101260049
48,0.6774260240341129
49,0.3483888078504177
