,0
0,0.3130434782608696
1,0.24787396239200407
2,0.23442050583326238
3,0.23442050583326238
4,0.23248679052326574
5,0.268727425451491
6,0.28923692102632453
7,0.3075905407640152
8,0.3470224536283762
9,0.20707583713523284
10,0.25739600033752424
11,0.2929296290134753
12,0.24404479131319987
13,0.27248175794682544
14,0.2743546765001676
15,0.28367704767470986
16,0.24020390824129143
17,0.3075905407640152
18,0.31122853368560105
19,0.25929173693086005
20,0.2535958759401673
21,0.23248679052326574
22,0.23827905790323953
23,0.31485572959604285
24,0.2649617228905527
25,0.29661129568106315
26,0.35930392553622015
27,0.21101847872797594
28,0.2984480039837331
29,0.2984480039837331
30,0.3220779220779221
31,0.24404479131319987
32,0.278092050209205
33,0.30576748034753826
34,0.29477183941484497
35,0.28367704767470986
36,0.3184721764899572
37,0.268727425451491
38,0.2743546765001676
39,0.2459608375010596
40,0.24404479131319987
41,0.28553312197563824
42,0.28738641100458523
43,0.29661129568106315
44,0.32567301378857516
45,0.24020390824129143
46,0.2706060097364445
47,0.23248679052326574
48,0.27622477179465704
49,0.26307459168210134
